#    0.000E+00    0.000E+00
#    75
#    75
#     3    -0.497E+00
# x y d vx vy p phi X1                                                                                                                                                                                                                                          
    0.257E+00    -0.260E+00     0.100E+01     0.999E+00     0.237E-03     0.100E+01     0.000E+00     0.100E+01
    0.263E+00    -0.260E+00     0.100E+01     0.999E+00     0.236E-03     0.100E+01     0.000E+00     0.100E+01
    0.270E+00    -0.260E+00     0.100E+01     0.999E+00     0.235E-03     0.100E+01     0.000E+00     0.100E+01
    0.277E+00    -0.260E+00     0.100E+01     0.999E+00     0.234E-03     0.100E+01     0.000E+00     0.100E+01
    0.283E+00    -0.260E+00     0.100E+01     0.999E+00     0.232E-03     0.100E+01     0.000E+00     0.100E+01
    0.290E+00    -0.260E+00     0.100E+01     0.999E+00     0.229E-03     0.100E+01     0.000E+00     0.100E+01
    0.297E+00    -0.260E+00     0.100E+01     0.999E+00     0.227E-03     0.100E+01     0.000E+00     0.100E+01
    0.303E+00    -0.260E+00     0.100E+01     0.999E+00     0.224E-03     0.100E+01     0.000E+00     0.100E+01
    0.310E+00    -0.260E+00     0.100E+01     0.999E+00     0.220E-03     0.100E+01     0.000E+00     0.100E+01
    0.317E+00    -0.260E+00     0.100E+01     0.999E+00     0.216E-03     0.100E+01     0.000E+00     0.100E+01
    0.323E+00    -0.260E+00     0.100E+01     0.999E+00     0.212E-03     0.100E+01     0.000E+00     0.100E+01
    0.330E+00    -0.260E+00     0.100E+01     0.999E+00     0.208E-03     0.100E+01     0.000E+00     0.100E+01
    0.337E+00    -0.260E+00     0.100E+01     0.999E+00     0.203E-03     0.100E+01     0.000E+00     0.100E+01
    0.343E+00    -0.260E+00     0.100E+01     0.999E+00     0.197E-03     0.100E+01     0.000E+00     0.100E+01
    0.350E+00    -0.260E+00     0.100E+01     0.999E+00     0.192E-03     0.100E+01     0.000E+00     0.100E+01
    0.357E+00    -0.260E+00     0.100E+01     0.999E+00     0.186E-03     0.100E+01     0.000E+00     0.100E+01
    0.363E+00    -0.260E+00     0.100E+01     0.999E+00     0.179E-03     0.100E+01     0.000E+00     0.100E+01
    0.370E+00    -0.260E+00     0.100E+01     0.999E+00     0.173E-03     0.100E+01     0.000E+00     0.100E+01
    0.377E+00    -0.260E+00     0.100E+01     0.999E+00     0.166E-03     0.100E+01     0.000E+00     0.100E+01
    0.383E+00    -0.260E+00     0.100E+01     0.999E+00     0.159E-03     0.100E+01     0.000E+00     0.100E+01
    0.390E+00    -0.260E+00     0.100E+01     0.999E+00     0.151E-03     0.100E+01     0.000E+00     0.100E+01
    0.397E+00    -0.260E+00     0.100E+01     0.999E+00     0.143E-03     0.100E+01     0.000E+00     0.100E+01
    0.403E+00    -0.260E+00     0.100E+01     0.999E+00     0.135E-03     0.100E+01     0.000E+00     0.100E+01
    0.410E+00    -0.260E+00     0.100E+01     0.999E+00     0.127E-03     0.100E+01     0.000E+00     0.100E+01
    0.417E+00    -0.260E+00     0.100E+01     0.999E+00     0.118E-03     0.100E+01     0.000E+00     0.100E+01
    0.423E+00    -0.260E+00     0.100E+01     0.999E+00     0.110E-03     0.100E+01     0.000E+00     0.100E+01
    0.430E+00    -0.260E+00     0.100E+01     0.999E+00     0.101E-03     0.100E+01     0.000E+00     0.100E+01
    0.437E+00    -0.260E+00     0.100E+01     0.999E+00     0.918E-04     0.100E+01     0.000E+00     0.100E+01
    0.443E+00    -0.260E+00     0.100E+01     0.999E+00     0.826E-04     0.100E+01     0.000E+00     0.100E+01
    0.450E+00    -0.260E+00     0.100E+01     0.999E+00     0.732E-04     0.100E+01     0.000E+00     0.100E+01
    0.457E+00    -0.260E+00     0.100E+01     0.999E+00     0.637E-04     0.100E+01     0.000E+00     0.100E+01
    0.463E+00    -0.260E+00     0.100E+01     0.999E+00     0.541E-04     0.100E+01     0.000E+00     0.100E+01
    0.470E+00    -0.260E+00     0.100E+01     0.999E+00     0.444E-04     0.100E+01     0.000E+00     0.100E+01
    0.477E+00    -0.260E+00     0.100E+01     0.999E+00     0.346E-04     0.100E+01     0.000E+00     0.100E+01
    0.483E+00    -0.260E+00     0.100E+01     0.999E+00     0.248E-04     0.100E+01     0.000E+00     0.100E+01
    0.490E+00    -0.260E+00     0.100E+01     0.999E+00     0.149E-04     0.100E+01     0.000E+00     0.100E+01
    0.497E+00    -0.260E+00     0.100E+01     0.999E+00     0.496E-05     0.100E+01     0.000E+00     0.100E+01
 
    0.333E-02    -0.247E+00     0.100E+01     0.993E+00     0.421E-05     0.100E+01     0.000E+00     0.100E+01
    0.100E-01    -0.247E+00     0.100E+01     0.993E+00     0.126E-04     0.100E+01     0.000E+00     0.100E+01
    0.167E-01    -0.247E+00     0.100E+01     0.993E+00     0.210E-04     0.100E+01     0.000E+00     0.100E+01
    0.233E-01    -0.247E+00     0.100E+01     0.993E+00     0.294E-04     0.100E+01     0.000E+00     0.100E+01
    0.300E-01    -0.247E+00     0.100E+01     0.993E+00     0.377E-04     0.100E+01     0.000E+00     0.100E+01
    0.367E-01    -0.247E+00     0.100E+01     0.993E+00     0.459E-04     0.100E+01     0.000E+00     0.100E+01
    0.433E-01    -0.247E+00     0.100E+01     0.993E+00     0.541E-04     0.100E+01     0.000E+00     0.100E+01
    0.500E-01    -0.247E+00     0.100E+01     0.993E+00     0.621E-04     0.100E+01     0.000E+00     0.100E+01
    0.567E-01    -0.247E+00     0.100E+01     0.993E+00     0.701E-04     0.100E+01     0.000E+00     0.100E+01
    0.633E-01    -0.247E+00     0.100E+01     0.993E+00     0.779E-04     0.100E+01     0.000E+00     0.100E+01
    0.700E-01    -0.247E+00     0.100E+01     0.993E+00     0.856E-04     0.100E+01     0.000E+00     0.100E+01
    0.767E-01    -0.247E+00     0.100E+01     0.993E+00     0.931E-04     0.100E+01     0.000E+00     0.100E+01
    0.833E-01    -0.247E+00     0.100E+01     0.993E+00     0.101E-03     0.100E+01     0.000E+00     0.100E+01
    0.900E-01    -0.247E+00     0.100E+01     0.993E+00     0.108E-03     0.100E+01     0.000E+00     0.100E+01
    0.967E-01    -0.247E+00     0.100E+01     0.993E+00     0.115E-03     0.100E+01     0.000E+00     0.100E+01
    0.103E+00    -0.247E+00     0.100E+01     0.993E+00     0.122E-03     0.100E+01     0.000E+00     0.100E+01
    0.110E+00    -0.247E+00     0.100E+01     0.993E+00     0.128E-03     0.100E+01     0.000E+00     0.100E+01
    0.117E+00    -0.247E+00     0.100E+01     0.993E+00     0.134E-03     0.100E+01     0.000E+00     0.100E+01
    0.123E+00    -0.247E+00     0.100E+01     0.993E+00     0.141E-03     0.100E+01     0.000E+00     0.100E+01
    0.130E+00    -0.247E+00     0.100E+01     0.993E+00     0.147E-03     0.100E+01     0.000E+00     0.100E+01
    0.137E+00    -0.247E+00     0.100E+01     0.993E+00     0.152E-03     0.100E+01     0.000E+00     0.100E+01
    0.143E+00    -0.247E+00     0.100E+01     0.993E+00     0.158E-03     0.100E+01     0.000E+00     0.100E+01
    0.150E+00    -0.247E+00     0.100E+01     0.993E+00     0.163E-03     0.100E+01     0.000E+00     0.100E+01
    0.157E+00    -0.247E+00     0.100E+01     0.993E+00     0.167E-03     0.100E+01     0.000E+00     0.100E+01
    0.163E+00    -0.247E+00     0.100E+01     0.993E+00     0.172E-03     0.100E+01     0.000E+00     0.100E+01
    0.170E+00    -0.247E+00     0.100E+01     0.993E+00     0.176E-03     0.100E+01     0.000E+00     0.100E+01
    0.177E+00    -0.247E+00     0.100E+01     0.993E+00     0.180E-03     0.100E+01     0.000E+00     0.100E+01
    0.183E+00    -0.247E+00     0.100E+01     0.993E+00     0.184E-03     0.100E+01     0.000E+00     0.100E+01
    0.190E+00    -0.247E+00     0.100E+01     0.993E+00     0.187E-03     0.100E+01     0.000E+00     0.100E+01
    0.197E+00    -0.247E+00     0.100E+01     0.993E+00     0.190E-03     0.100E+01     0.000E+00     0.100E+01
    0.203E+00    -0.247E+00     0.100E+01     0.993E+00     0.192E-03     0.100E+01     0.000E+00     0.100E+01
    0.210E+00    -0.247E+00     0.100E+01     0.993E+00     0.195E-03     0.100E+01     0.000E+00     0.100E+01
    0.217E+00    -0.247E+00     0.100E+01     0.993E+00     0.197E-03     0.100E+01     0.000E+00     0.100E+01
    0.223E+00    -0.247E+00     0.100E+01     0.993E+00     0.198E-03     0.100E+01     0.000E+00     0.100E+01
    0.230E+00    -0.247E+00     0.100E+01     0.993E+00     0.199E-03     0.100E+01     0.000E+00     0.100E+01
    0.237E+00    -0.247E+00     0.100E+01     0.993E+00     0.200E-03     0.100E+01     0.000E+00     0.100E+01
    0.243E+00    -0.247E+00     0.100E+01     0.993E+00     0.201E-03     0.100E+01     0.000E+00     0.100E+01
    0.250E+00    -0.247E+00     0.100E+01     0.993E+00     0.201E-03     0.100E+01     0.000E+00     0.100E+01
    0.257E+00    -0.247E+00     0.100E+01     0.993E+00     0.201E-03     0.100E+01     0.000E+00     0.100E+01
    0.263E+00    -0.247E+00     0.100E+01     0.993E+00     0.200E-03     0.100E+01     0.000E+00     0.100E+01
    0.270E+00    -0.247E+00     0.100E+01     0.993E+00     0.199E-03     0.100E+01     0.000E+00     0.100E+01
    0.277E+00    -0.247E+00     0.100E+01     0.993E+00     0.198E-03     0.100E+01     0.000E+00     0.100E+01
    0.283E+00    -0.247E+00     0.100E+01     0.993E+00     0.197E-03     0.100E+01     0.000E+00     0.100E+01
    0.290E+00    -0.247E+00     0.100E+01     0.993E+00     0.195E-03     0.100E+01     0.000E+00     0.100E+01
    0.297E+00    -0.247E+00     0.100E+01     0.993E+00     0.192E-03     0.100E+01     0.000E+00     0.100E+01
    0.303E+00    -0.247E+00     0.100E+01     0.993E+00     0.190E-03     0.100E+01     0.000E+00     0.100E+01
    0.310E+00    -0.247E+00     0.100E+01     0.993E+00     0.187E-03     0.100E+01     0.000E+00     0.100E+01
    0.317E+00    -0.247E+00     0.100E+01     0.993E+00     0.184E-03     0.100E+01     0.000E+00     0.100E+01
    0.323E+00    -0.247E+00     0.100E+01     0.993E+00     0.180E-03     0.100E+01     0.000E+00     0.100E+01
    0.330E+00    -0.247E+00     0.100E+01     0.993E+00     0.176E-03     0.100E+01     0.000E+00     0.100E+01
    0.337E+00    -0.247E+00     0.100E+01     0.993E+00     0.172E-03     0.100E+01     0.000E+00     0.100E+01
    0.343E+00    -0.247E+00     0.100E+01     0.993E+00     0.167E-03     0.100E+01     0.000E+00     0.100E+01
    0.350E+00    -0.247E+00     0.100E+01     0.993E+00     0.163E-03     0.100E+01     0.000E+00     0.100E+01
    0.357E+00    -0.247E+00     0.100E+01     0.993E+00     0.158E-03     0.100E+01     0.000E+00     0.100E+01
    0.363E+00    -0.247E+00     0.100E+01     0.993E+00     0.152E-03     0.100E+01     0.000E+00     0.100E+01
    0.370E+00    -0.247E+00     0.100E+01     0.993E+00     0.147E-03     0.100E+01     0.000E+00     0.100E+01
    0.377E+00    -0.247E+00     0.100E+01     0.993E+00     0.141E-03     0.100E+01     0.000E+00     0.100E+01
    0.383E+00    -0.247E+00     0.100E+01     0.993E+00     0.134E-03     0.100E+01     0.000E+00     0.100E+01
    0.390E+00    -0.247E+00     0.100E+01     0.993E+00     0.128E-03     0.100E+01     0.000E+00     0.100E+01
    0.397E+00    -0.247E+00     0.100E+01     0.993E+00     0.122E-03     0.100E+01     0.000E+00     0.100E+01
    0.403E+00    -0.247E+00     0.100E+01     0.993E+00     0.115E-03     0.100E+01     0.000E+00     0.100E+01
    0.410E+00    -0.247E+00     0.100E+01     0.993E+00     0.108E-03     0.100E+01     0.000E+00     0.100E+01
    0.417E+00    -0.247E+00     0.100E+01     0.993E+00     0.101E-03     0.100E+01     0.000E+00     0.100E+01
    0.423E+00    -0.247E+00     0.100E+01     0.993E+00     0.931E-04     0.100E+01     0.000E+00     0.100E+01
    0.430E+00    -0.247E+00     0.100E+01     0.993E+00     0.856E-04     0.100E+01     0.000E+00     0.100E+01
    0.437E+00    -0.247E+00     0.100E+01     0.993E+00     0.779E-04     0.100E+01     0.000E+00     0.100E+01
    0.443E+00    -0.247E+00     0.100E+01     0.993E+00     0.701E-04     0.100E+01     0.000E+00     0.100E+01
    0.450E+00    -0.247E+00     0.100E+01     0.993E+00     0.621E-04     0.100E+01     0.000E+00     0.100E+01
    0.457E+00    -0.247E+00     0.100E+01     0.993E+00     0.541E-04     0.100E+01     0.000E+00     0.100E+01
    0.463E+00    -0.247E+00     0.100E+01     0.993E+00     0.459E-04     0.100E+01     0.000E+00     0.100E+01
    0.470E+00    -0.247E+00     0.100E+01     0.993E+00     0.377E-04     0.100E+01     0.000E+00     0.100E+01
    0.477E+00    -0.247E+00     0.100E+01     0.993E+00     0.294E-04     0.100E+01     0.000E+00     0.100E+01
    0.483E+00    -0.247E+00     0.100E+01     0.993E+00     0.210E-04     0.100E+01     0.000E+00     0.100E+01
    0.490E+00    -0.247E+00     0.100E+01     0.993E+00     0.126E-04     0.100E+01     0.000E+00     0.100E+01
    0.497E+00    -0.247E+00     0.100E+01     0.993E+00     0.421E-05     0.100E+01     0.000E+00     0.100E+01
 
    0.333E-02    -0.233E+00     0.100E+01     0.101E+01     0.354E-05     0.100E+01     0.000E+00     0.100E+01
    0.100E-01    -0.233E+00     0.100E+01     0.101E+01     0.106E-04     0.100E+01     0.000E+00     0.100E+01
    0.167E-01    -0.233E+00     0.100E+01     0.101E+01     0.177E-04     0.100E+01     0.000E+00     0.100E+01
    0.233E-01    -0.233E+00     0.100E+01     0.101E+01     0.247E-04     0.100E+01     0.000E+00     0.100E+01
    0.300E-01    -0.233E+00     0.100E+01     0.101E+01     0.317E-04     0.100E+01     0.000E+00     0.100E+01
    0.367E-01    -0.233E+00     0.100E+01     0.101E+01     0.386E-04     0.100E+01     0.000E+00     0.100E+01
    0.433E-01    -0.233E+00     0.100E+01     0.101E+01     0.455E-04     0.100E+01     0.000E+00     0.100E+01
    0.500E-01    -0.233E+00     0.100E+01     0.101E+01     0.522E-04     0.100E+01     0.000E+00     0.100E+01
    0.567E-01    -0.233E+00     0.100E+01     0.101E+01     0.589E-04     0.100E+01     0.000E+00     0.100E+01
    0.633E-01    -0.233E+00     0.100E+01     0.101E+01     0.655E-04     0.100E+01     0.000E+00     0.100E+01
    0.700E-01    -0.233E+00     0.100E+01     0.101E+01     0.720E-04     0.100E+01     0.000E+00     0.100E+01
    0.767E-01    -0.233E+00     0.100E+01     0.101E+01     0.783E-04     0.100E+01     0.000E+00     0.100E+01
    0.833E-01    -0.233E+00     0.100E+01     0.101E+01     0.845E-04     0.100E+01     0.000E+00     0.100E+01
    0.900E-01    -0.233E+00     0.100E+01     0.101E+01     0.906E-04     0.100E+01     0.000E+00     0.100E+01
    0.967E-01    -0.233E+00     0.100E+01     0.101E+01     0.965E-04     0.100E+01     0.000E+00     0.100E+01
    0.103E+00    -0.233E+00     0.100E+01     0.101E+01     0.102E-03     0.100E+01     0.000E+00     0.100E+01
    0.110E+00    -0.233E+00     0.100E+01     0.101E+01     0.108E-03     0.100E+01     0.000E+00     0.100E+01
    0.117E+00    -0.233E+00     0.100E+01     0.101E+01     0.113E-03     0.100E+01     0.000E+00     0.100E+01
    0.123E+00    -0.233E+00     0.100E+01     0.101E+01     0.118E-03     0.100E+01     0.000E+00     0.100E+01
    0.130E+00    -0.233E+00     0.100E+01     0.101E+01     0.123E-03     0.100E+01     0.000E+00     0.100E+01
    0.137E+00    -0.233E+00     0.100E+01     0.101E+01     0.128E-03     0.100E+01     0.000E+00     0.100E+01
    0.143E+00    -0.233E+00     0.100E+01     0.101E+01     0.132E-03     0.100E+01     0.000E+00     0.100E+01
    0.150E+00    -0.233E+00     0.100E+01     0.101E+01     0.137E-03     0.100E+01     0.000E+00     0.100E+01
    0.157E+00    -0.233E+00     0.100E+01     0.101E+01     0.141E-03     0.100E+01     0.000E+00     0.100E+01
    0.163E+00    -0.233E+00     0.100E+01     0.101E+01     0.145E-03     0.100E+01     0.000E+00     0.100E+01
    0.170E+00    -0.233E+00     0.100E+01     0.101E+01     0.148E-03     0.100E+01     0.000E+00     0.100E+01
    0.177E+00    -0.233E+00     0.100E+01     0.101E+01     0.151E-03     0.100E+01     0.000E+00     0.100E+01
    0.183E+00    -0.233E+00     0.100E+01     0.101E+01     0.154E-03     0.100E+01     0.000E+00     0.100E+01
    0.190E+00    -0.233E+00     0.100E+01     0.101E+01     0.157E-03     0.100E+01     0.000E+00     0.100E+01
    0.197E+00    -0.233E+00     0.100E+01     0.101E+01     0.160E-03     0.100E+01     0.000E+00     0.100E+01
    0.203E+00    -0.233E+00     0.100E+01     0.101E+01     0.162E-03     0.100E+01     0.000E+00     0.100E+01
    0.210E+00    -0.233E+00     0.100E+01     0.101E+01     0.164E-03     0.100E+01     0.000E+00     0.100E+01
    0.217E+00    -0.233E+00     0.100E+01     0.101E+01     0.165E-03     0.100E+01     0.000E+00     0.100E+01
    0.223E+00    -0.233E+00     0.100E+01     0.101E+01     0.167E-03     0.100E+01     0.000E+00     0.100E+01
    0.230E+00    -0.233E+00     0.100E+01     0.101E+01     0.168E-03     0.100E+01     0.000E+00     0.100E+01
    0.237E+00    -0.233E+00     0.100E+01     0.101E+01     0.168E-03     0.100E+01     0.000E+00     0.100E+01
    0.243E+00    -0.233E+00     0.100E+01     0.101E+01     0.169E-03     0.100E+01     0.000E+00     0.100E+01
    0.250E+00    -0.233E+00     0.100E+01     0.101E+01     0.169E-03     0.100E+01     0.000E+00     0.100E+01
    0.257E+00    -0.233E+00     0.100E+01     0.101E+01     0.169E-03     0.100E+01     0.000E+00     0.100E+01
    0.263E+00    -0.233E+00     0.100E+01     0.101E+01     0.168E-03     0.100E+01     0.000E+00     0.100E+01
    0.270E+00    -0.233E+00     0.100E+01     0.101E+01     0.168E-03     0.100E+01     0.000E+00     0.100E+01
    0.277E+00    -0.233E+00     0.100E+01     0.101E+01     0.167E-03     0.100E+01     0.000E+00     0.100E+01
    0.283E+00    -0.233E+00     0.100E+01     0.101E+01     0.165E-03     0.100E+01     0.000E+00     0.100E+01
    0.290E+00    -0.233E+00     0.100E+01     0.101E+01     0.164E-03     0.100E+01     0.000E+00     0.100E+01
    0.297E+00    -0.233E+00     0.100E+01     0.101E+01     0.162E-03     0.100E+01     0.000E+00     0.100E+01
    0.303E+00    -0.233E+00     0.100E+01     0.101E+01     0.160E-03     0.100E+01     0.000E+00     0.100E+01
    0.310E+00    -0.233E+00     0.100E+01     0.101E+01     0.157E-03     0.100E+01     0.000E+00     0.100E+01
    0.317E+00    -0.233E+00     0.100E+01     0.101E+01     0.154E-03     0.100E+01     0.000E+00     0.100E+01
    0.323E+00    -0.233E+00     0.100E+01     0.101E+01     0.151E-03     0.100E+01     0.000E+00     0.100E+01
    0.330E+00    -0.233E+00     0.100E+01     0.101E+01     0.148E-03     0.100E+01     0.000E+00     0.100E+01
